지점,지점명,일시,적설(cm),3시간신적설(cm)
115,울릉도,2022-02-16 07:00,.1,
115,울릉도,2022-02-16 08:00,.1,
115,울릉도,2022-02-16 09:00,.1,0
115,울릉도,2022-02-16 10:00,0,
115,울릉도,2022-02-16 11:00,0,
115,울릉도,2022-02-16 12:00,0,0
115,울릉도,2022-02-16 15:00,,0
115,울릉도,2022-02-16 22:00,1.8,
115,울릉도,2022-02-16 23:00,2.4,
115,울릉도,2022-02-17 00:00,2.3,2.4
115,울릉도,2022-02-17 01:00,2.7,
115,울릉도,2022-02-17 02:00,3.3,
115,울릉도,2022-02-17 03:00,4.2,1.9
115,울릉도,2022-02-17 04:00,5.5,
115,울릉도,2022-02-17 05:00,5.9,
115,울릉도,2022-02-17 06:00,6.1,1.9
115,울릉도,2022-02-17 07:00,6.5,
115,울릉도,2022-02-17 08:00,7,
115,울릉도,2022-02-17 09:00,8,1.9
115,울릉도,2022-02-17 10:00,8.3,
115,울릉도,2022-02-17 11:00,8.1,
115,울릉도,2022-02-17 12:00,7.8,.3
115,울릉도,2022-02-17 13:00,7.6,
115,울릉도,2022-02-17 14:00,7.3,
115,울릉도,2022-02-17 15:00,7,0
115,울릉도,2022-02-17 16:00,9.5,
115,울릉도,2022-02-17 17:00,9.5,
115,울릉도,2022-02-17 18:00,9.1,2.5
115,울릉도,2022-02-17 19:00,9.6,
115,울릉도,2022-02-17 20:00,10,
115,울릉도,2022-02-17 21:00,10.4,1.3
115,울릉도,2022-02-17 22:00,10.2,
115,울릉도,2022-02-17 23:00,9.9,
115,울릉도,2022-02-18 00:00,9.8,0
115,울릉도,2022-02-18 01:00,9.5,
115,울릉도,2022-02-18 02:00,9.4,
115,울릉도,2022-02-18 03:00,9.3,0
115,울릉도,2022-02-18 04:00,9,
115,울릉도,2022-02-18 05:00,8.9,
115,울릉도,2022-02-18 06:00,8.8,0
115,울릉도,2022-02-18 07:00,8.6,
115,울릉도,2022-02-18 08:00,8.2,
115,울릉도,2022-02-18 09:00,8.1,0
115,울릉도,2022-02-18 10:00,7.6,
115,울릉도,2022-02-18 11:00,7.2,
115,울릉도,2022-02-18 12:00,6.7,0
115,울릉도,2022-02-18 13:00,6.1,
115,울릉도,2022-02-18 14:00,5.4,
115,울릉도,2022-02-18 15:00,3.1,
115,울릉도,2022-02-18 16:00,2.4,
115,울릉도,2022-02-18 17:00,2.3,
115,울릉도,2022-02-18 18:00,2.2,
115,울릉도,2022-02-18 19:00,2.1,
115,울릉도,2022-02-18 20:00,2,
115,울릉도,2022-02-18 21:00,2,
115,울릉도,2022-02-18 22:00,1.9,
115,울릉도,2022-02-18 23:00,1.9,
115,울릉도,2022-02-19 00:00,1.9,
115,울릉도,2022-02-19 01:00,1.9,
115,울릉도,2022-02-19 02:00,1.9,
115,울릉도,2022-02-19 03:00,1.8,
115,울릉도,2022-02-19 04:00,1.8,
115,울릉도,2022-02-19 05:00,1.7,
115,울릉도,2022-02-19 06:00,1.5,
115,울릉도,2022-02-19 07:00,1.4,
115,울릉도,2022-02-19 08:00,1.3,
115,울릉도,2022-02-19 09:00,1.1,
115,울릉도,2022-02-19 10:00,1,
115,울릉도,2022-02-19 11:00,1,
115,울릉도,2022-02-19 12:00,1,
115,울릉도,2022-02-19 13:00,.9,
115,울릉도,2022-02-19 14:00,.9,
115,울릉도,2022-02-19 15:00,.8,
115,울릉도,2022-02-19 16:00,.7,
115,울릉도,2022-02-19 17:00,.6,
115,울릉도,2022-02-19 18:00,.6,
115,울릉도,2022-02-19 19:00,.6,
115,울릉도,2022-02-19 20:00,.6,
115,울릉도,2022-02-19 21:00,.6,
115,울릉도,2022-02-19 22:00,.5,
115,울릉도,2022-02-19 23:00,.5,
115,울릉도,2022-02-20 00:00,.5,
115,울릉도,2022-02-20 01:00,.5,
115,울릉도,2022-02-20 02:00,.5,
115,울릉도,2022-02-20 03:00,1.7,1.2
115,울릉도,2022-02-20 04:00,2.3,
115,울릉도,2022-02-20 05:00,2.3,
115,울릉도,2022-02-20 06:00,2.3,.6
115,울릉도,2022-02-20 07:00,2.2,
115,울릉도,2022-02-20 08:00,2.6,
115,울릉도,2022-02-20 09:00,2.8,.5
115,울릉도,2022-02-20 10:00,2.9,
115,울릉도,2022-02-20 11:00,3.1,
115,울릉도,2022-02-20 12:00,3.4,.7
115,울릉도,2022-02-20 13:00,5.7,
115,울릉도,2022-02-20 14:00,7.5,
115,울릉도,2022-02-20 15:00,10.5,7.1
115,울릉도,2022-02-20 16:00,12.7,
115,울릉도,2022-02-20 17:00,13.5,
115,울릉도,2022-02-20 18:00,13.2,3
115,울릉도,2022-02-20 19:00,12.7,
115,울릉도,2022-02-20 20:00,12.5,
115,울릉도,2022-02-20 21:00,12.2,0
115,울릉도,2022-02-20 22:00,12.1,
115,울릉도,2022-02-20 23:00,11.8,
115,울릉도,2022-02-21 00:00,11.7,0
115,울릉도,2022-02-21 01:00,11.5,
115,울릉도,2022-02-21 02:00,11.3,
115,울릉도,2022-02-21 03:00,11.1,0
115,울릉도,2022-02-21 04:00,11.1,
115,울릉도,2022-02-21 05:00,11.5,
115,울릉도,2022-02-21 06:00,11.6,.5
115,울릉도,2022-02-21 07:00,11.6,
115,울릉도,2022-02-21 08:00,11.6,
115,울릉도,2022-02-21 09:00,11.5,0
115,울릉도,2022-02-21 10:00,11.4,
115,울릉도,2022-02-21 11:00,11,
115,울릉도,2022-02-21 12:00,10.5,0
115,울릉도,2022-02-21 13:00,10,
115,울릉도,2022-02-21 14:00,9.4,
115,울릉도,2022-02-21 15:00,8.6,0
115,울릉도,2022-02-21 16:00,8.2,
115,울릉도,2022-02-21 17:00,8,
115,울릉도,2022-02-21 18:00,8,
115,울릉도,2022-02-21 19:00,7.9,
115,울릉도,2022-02-21 20:00,7.9,
115,울릉도,2022-02-21 21:00,7.9,
115,울릉도,2022-02-21 22:00,7.9,
115,울릉도,2022-02-21 23:00,7.9,
115,울릉도,2022-02-22 00:00,7.9,
115,울릉도,2022-02-22 01:00,7.9,
115,울릉도,2022-02-22 02:00,8.5,
115,울릉도,2022-02-22 03:00,9.9,2
115,울릉도,2022-02-22 04:00,10,
115,울릉도,2022-02-22 05:00,11,
115,울릉도,2022-02-22 06:00,12.4,2.5
115,울릉도,2022-02-22 07:00,12.7,
115,울릉도,2022-02-22 08:00,14.8,
115,울릉도,2022-02-22 09:00,14.8,2.4
115,울릉도,2022-02-22 10:00,14.6,
115,울릉도,2022-02-22 11:00,14.9,
115,울릉도,2022-02-22 12:00,14.9,.3
115,울릉도,2022-02-22 13:00,14.5,
115,울릉도,2022-02-22 14:00,14,
115,울릉도,2022-02-22 15:00,13.6,0
115,울릉도,2022-02-22 16:00,13.2,
115,울릉도,2022-02-22 17:00,13,
115,울릉도,2022-02-22 18:00,13,0
115,울릉도,2022-02-22 19:00,13,
115,울릉도,2022-02-22 20:00,12.9,
115,울릉도,2022-02-22 21:00,12.8,
115,울릉도,2022-02-22 22:00,12.8,
115,울릉도,2022-02-22 23:00,15.2,
115,울릉도,2022-02-23 00:00,16,3.2
115,울릉도,2022-02-23 01:00,19.6,
115,울릉도,2022-02-23 02:00,21,
115,울릉도,2022-02-23 03:00,21,6
115,울릉도,2022-02-23 04:00,21.2,
115,울릉도,2022-02-23 05:00,22.3,
115,울릉도,2022-02-23 06:00,22.4,1.4
115,울릉도,2022-02-23 07:00,22.4,
115,울릉도,2022-02-23 08:00,21.8,
115,울릉도,2022-02-23 09:00,21.4,0
115,울릉도,2022-02-23 10:00,20.7,
115,울릉도,2022-02-23 11:00,19.3,
115,울릉도,2022-02-23 12:00,17.6,0
115,울릉도,2022-02-23 13:00,16.8,
115,울릉도,2022-02-23 14:00,16.5,
115,울릉도,2022-02-23 15:00,17,.5
115,울릉도,2022-02-23 16:00,16.4,
115,울릉도,2022-02-23 17:00,15.9,
115,울릉도,2022-02-23 18:00,15.8,0
115,울릉도,2022-02-23 19:00,15.6,
115,울릉도,2022-02-23 20:00,15.4,
115,울릉도,2022-02-23 21:00,15.3,0
115,울릉도,2022-02-23 22:00,15.2,
115,울릉도,2022-02-23 23:00,15.2,
115,울릉도,2022-02-24 00:00,15.1,0
115,울릉도,2022-02-24 01:00,15.1,
115,울릉도,2022-02-24 02:00,15.1,
115,울릉도,2022-02-24 03:00,15.1,0
115,울릉도,2022-02-24 04:00,15.4,
115,울릉도,2022-02-24 05:00,15.4,
115,울릉도,2022-02-24 06:00,15.3,.3
115,울릉도,2022-02-24 07:00,15.3,
115,울릉도,2022-02-24 08:00,15.2,
115,울릉도,2022-02-24 09:00,15,0
115,울릉도,2022-02-24 10:00,14.6,
115,울릉도,2022-02-24 11:00,13.8,
115,울릉도,2022-02-24 12:00,12.6,
115,울릉도,2022-02-24 13:00,11.2,
115,울릉도,2022-02-24 14:00,9.9,
115,울릉도,2022-02-24 15:00,9,
115,울릉도,2022-02-24 16:00,8.4,
115,울릉도,2022-02-24 17:00,8.4,
115,울릉도,2022-02-24 18:00,8.4,
115,울릉도,2022-02-24 19:00,8.3,
115,울릉도,2022-02-24 20:00,8.2,
115,울릉도,2022-02-24 21:00,8.2,
115,울릉도,2022-02-24 22:00,8.2,
115,울릉도,2022-02-24 23:00,8,
115,울릉도,2022-02-25 00:00,8,
115,울릉도,2022-02-25 01:00,8,
115,울릉도,2022-02-25 02:00,8,
115,울릉도,2022-02-25 03:00,8,
115,울릉도,2022-02-25 04:00,8,
115,울릉도,2022-02-25 05:00,8,
115,울릉도,2022-02-25 06:00,8,
115,울릉도,2022-02-25 07:00,8,
115,울릉도,2022-02-25 08:00,7.8,
115,울릉도,2022-02-25 09:00,7.6,
115,울릉도,2022-02-25 10:00,7.4,
115,울릉도,2022-02-25 11:00,7,
115,울릉도,2022-02-25 12:00,6.5,
115,울릉도,2022-02-25 13:00,5.6,
115,울릉도,2022-02-25 14:00,5,
115,울릉도,2022-02-25 15:00,4.2,
115,울릉도,2022-02-25 16:00,3.8,
115,울릉도,2022-02-25 17:00,3.7,
115,울릉도,2022-02-25 18:00,3.6,
115,울릉도,2022-02-25 19:00,3.5,
115,울릉도,2022-02-25 20:00,3.4,
115,울릉도,2022-02-25 21:00,3.4,
115,울릉도,2022-02-25 22:00,3.3,
115,울릉도,2022-02-25 23:00,3.3,
115,울릉도,2022-02-26 00:00,3.2,
115,울릉도,2022-02-26 01:00,3.2,
115,울릉도,2022-02-26 02:00,3.2,
115,울릉도,2022-02-26 03:00,3.1,
115,울릉도,2022-02-26 04:00,3.1,
115,울릉도,2022-02-26 05:00,3,
115,울릉도,2022-02-26 06:00,3,
115,울릉도,2022-02-26 07:00,2.9,
115,울릉도,2022-02-26 08:00,2.8,
115,울릉도,2022-02-26 09:00,2.6,
115,울릉도,2022-02-26 10:00,2.3,
115,울릉도,2022-02-26 11:00,2,
115,울릉도,2022-02-26 12:00,1.7,
115,울릉도,2022-02-26 13:00,1.4,
115,울릉도,2022-02-26 14:00,1.1,
115,울릉도,2022-02-26 15:00,.6,
115,울릉도,2022-02-26 16:00,.3,
115,울릉도,2022-02-26 17:00,.1,
115,울릉도,2022-02-26 18:00,0,
119,수원,2022-01-02 08:00,.5,
119,수원,2022-01-02 09:00,.5,.5
119,수원,2022-01-02 10:00,.4,
119,수원,2022-01-11 00:00,.4,.4
119,수원,2022-01-11 01:00,.8,
119,수원,2022-01-11 02:00,1.2,
119,수원,2022-01-11 03:00,1.1,.8
119,수원,2022-01-11 04:00,1.1,
119,수원,2022-01-11 05:00,1.1,
119,수원,2022-01-11 06:00,1.1,
119,수원,2022-01-11 07:00,1,
119,수원,2022-01-11 08:00,1,
119,수원,2022-01-11 09:00,1,
119,수원,2022-01-11 10:00,1,
119,수원,2022-01-11 11:00,1,
119,수원,2022-01-11 12:00,.7,
119,수원,2022-01-11 13:00,.6,
119,수원,2022-01-11 14:00,.3,
119,수원,2022-01-11 15:00,.2,
119,수원,2022-01-17 15:00,.2,.2
119,수원,2022-01-17 16:00,.8,
119,수원,2022-01-17 17:00,.6,
119,수원,2022-01-17 18:00,.5,.6
119,수원,2022-01-17 19:00,.5,
119,수원,2022-01-17 20:00,.5,
119,수원,2022-01-17 21:00,.5,
119,수원,2022-01-17 22:00,.5,
119,수원,2022-01-17 23:00,.5,
119,수원,2022-01-18 00:00,.5,
119,수원,2022-01-18 01:00,.5,
119,수원,2022-01-18 02:00,.5,
119,수원,2022-01-18 03:00,.5,
119,수원,2022-01-18 04:00,.5,
119,수원,2022-01-18 05:00,.5,
119,수원,2022-01-18 06:00,.5,
119,수원,2022-01-18 07:00,.5,
119,수원,2022-01-18 08:00,.5,
119,수원,2022-01-18 09:00,.5,
119,수원,2022-01-18 10:00,.5,
119,수원,2022-01-18 11:00,.4,
119,수원,2022-01-19 13:00,.3,
119,수원,2022-01-19 14:00,.2,
119,수원,2022-01-19 15:00,.4,.4
119,수원,2022-01-19 16:00,.5,
119,수원,2022-01-19 17:00,.5,
119,수원,2022-01-19 18:00,.5,.1
119,수원,2022-01-19 19:00,.8,
119,수원,2022-01-19 20:00,.8,
119,수원,2022-01-19 21:00,.5,.3
119,수원,2022-01-19 22:00,.5,
119,수원,2022-01-19 23:00,.5,
119,수원,2022-01-20 00:00,.4,
119,수원,2022-01-20 01:00,.4,
119,수원,2022-01-20 02:00,.3,
119,수원,2022-01-20 03:00,.3,
119,수원,2022-01-20 04:00,.3,
119,수원,2022-01-20 05:00,.3,
119,수원,2022-01-20 06:00,.3,
119,수원,2022-01-20 07:00,.3,
119,수원,2022-01-20 08:00,.3,
119,수원,2022-01-20 09:00,.2,
119,수원,2022-01-20 10:00,.2,
119,수원,2022-01-20 11:00,.2,
119,수원,2022-01-31 22:00,.3,
119,수원,2022-01-31 23:00,2,
119,수원,2022-02-01 00:00,2,2
119,수원,2022-02-01 01:00,2,
119,수원,2022-02-01 02:00,2,
119,수원,2022-02-01 03:00,2,0
119,수원,2022-02-01 04:00,2.4,
119,수원,2022-02-01 05:00,2.9,
119,수원,2022-02-01 06:00,3.5,1.5
119,수원,2022-02-01 07:00,3.7,
119,수원,2022-02-01 08:00,3.7,
119,수원,2022-02-01 09:00,3.8,.3
119,수원,2022-02-01 10:00,4.6,
119,수원,2022-02-01 11:00,3.9,
119,수원,2022-02-01 12:00,3.1,.8
119,수원,2022-02-01 13:00,1.8,
119,수원,2022-02-01 14:00,1.3,
119,수원,2022-02-01 15:00,.3,
121,영월,2022-02-01 04:00,.4,
121,영월,2022-02-01 05:00,.4,
121,영월,2022-02-01 06:00,1.1,
121,영월,2022-02-01 07:00,1.3,
121,영월,2022-02-01 08:00,1.2,
121,영월,2022-02-01 09:00,1.2,
121,영월,2022-02-01 10:00,.8,
121,영월,2022-02-01 11:00,.1,
121,영월,2022-02-20 00:00,.6,
121,영월,2022-02-20 01:00,.4,
121,영월,2022-02-20 02:00,.3,
121,영월,2022-02-20 03:00,.3,
121,영월,2022-02-20 04:00,.1,
121,영월,2022-02-20 05:00,.1,
121,영월,2022-02-21 16:00,.7,
121,영월,2022-02-21 17:00,.1,
127,충주,2022-01-19 19:00,.4,
127,충주,2022-01-19 20:00,.4,
127,충주,2022-01-19 21:00,.4,
127,충주,2022-01-19 22:00,.4,
127,충주,2022-01-19 23:00,.3,
127,충주,2022-01-20 00:00,.1,
127,충주,2022-02-01 02:00,.8,
127,충주,2022-02-01 03:00,1.6,
127,충주,2022-02-01 04:00,1.6,
127,충주,2022-02-01 05:00,1.7,
127,충주,2022-02-01 06:00,1.7,
127,충주,2022-02-01 07:00,1.7,
127,충주,2022-02-01 08:00,2.7,
127,충주,2022-02-01 09:00,2.7,
127,충주,2022-02-01 10:00,2.5,
127,충주,2022-02-01 11:00,2.5,
127,충주,2022-02-01 12:00,2.5,
127,충주,2022-02-01 13:00,2.9,
127,충주,2022-02-01 14:00,2,
127,충주,2022-02-01 15:00,1.6,
127,충주,2022-02-01 16:00,1.5,
127,충주,2022-02-01 17:00,1.3,
127,충주,2022-02-01 18:00,1.2,
127,충주,2022-02-01 19:00,1.2,
127,충주,2022-02-01 20:00,1.2,
127,충주,2022-02-01 21:00,1.2,
127,충주,2022-02-01 22:00,1,
127,충주,2022-02-01 23:00,1.1,
127,충주,2022-02-02 00:00,1.1,
127,충주,2022-02-02 01:00,1.1,
127,충주,2022-02-02 02:00,1,
127,충주,2022-02-02 03:00,1,
127,충주,2022-02-02 04:00,1,
127,충주,2022-02-02 05:00,1,
127,충주,2022-02-02 06:00,.8,
127,충주,2022-02-02 07:00,.8,
127,충주,2022-02-02 08:00,.8,
127,충주,2022-02-02 09:00,.8,
127,충주,2022-02-02 10:00,.8,
127,충주,2022-02-02 11:00,.5,
127,충주,2022-02-02 12:00,.2,
127,충주,2022-02-15 05:00,.2,
127,충주,2022-02-15 06:00,.3,
127,충주,2022-02-15 07:00,.3,
127,충주,2022-02-15 08:00,.3,
127,충주,2022-02-15 09:00,.3,
129,서산,2022-01-11 00:00,.4,
129,서산,2022-01-11 01:00,.4,
129,서산,2022-01-13 05:00,.9,
129,서산,2022-01-13 06:00,1.7,
129,서산,2022-01-13 07:00,3.4,
129,서산,2022-01-13 08:00,3.3,
129,서산,2022-01-13 09:00,3,
129,서산,2022-01-13 10:00,2.8,
129,서산,2022-01-13 11:00,2.1,
129,서산,2022-01-13 12:00,1.1,
129,서산,2022-01-13 13:00,.1,
129,서산,2022-01-17 16:00,.8,
129,서산,2022-01-17 17:00,.8,
129,서산,2022-01-17 18:00,.9,
129,서산,2022-01-17 19:00,.9,
129,서산,2022-01-17 20:00,.8,
129,서산,2022-01-17 21:00,.8,
129,서산,2022-01-17 22:00,.8,
129,서산,2022-01-17 23:00,.7,
129,서산,2022-01-18 00:00,.7,
129,서산,2022-01-18 01:00,.7,
129,서산,2022-01-18 02:00,.7,
129,서산,2022-01-18 03:00,.6,
129,서산,2022-01-18 04:00,.6,
129,서산,2022-01-18 05:00,.6,
129,서산,2022-01-18 06:00,.4,
129,서산,2022-01-19 13:00,2.5,
129,서산,2022-01-19 14:00,2.2,
129,서산,2022-01-19 15:00,1.8,
129,서산,2022-01-19 16:00,1.6,
129,서산,2022-01-19 17:00,1.6,
129,서산,2022-01-19 18:00,1.6,
129,서산,2022-01-19 19:00,1.6,
129,서산,2022-01-19 20:00,1.5,
129,서산,2022-01-19 21:00,1.5,
129,서산,2022-01-19 22:00,1.5,
129,서산,2022-01-19 23:00,1.5,
129,서산,2022-01-20 00:00,1.4,
129,서산,2022-01-20 01:00,1.4,
129,서산,2022-01-20 02:00,1.4,
129,서산,2022-01-20 03:00,1.4,
129,서산,2022-01-20 04:00,1.4,
129,서산,2022-01-20 05:00,1.4,
129,서산,2022-01-20 06:00,1.3,
129,서산,2022-01-20 07:00,1.3,
129,서산,2022-01-20 08:00,1.3,
129,서산,2022-01-20 09:00,1.3,
129,서산,2022-01-20 10:00,1.3,
129,서산,2022-01-20 11:00,1.2,
129,서산,2022-01-20 12:00,1,
129,서산,2022-01-20 13:00,.4,
129,서산,2022-02-01 09:00,5,
129,서산,2022-02-01 10:00,4.9,
129,서산,2022-02-01 11:00,4.9,
129,서산,2022-02-01 12:00,5.1,
129,서산,2022-02-01 13:00,5.2,
129,서산,2022-02-01 14:00,4.3,
129,서산,2022-02-01 15:00,3.8,
129,서산,2022-02-01 16:00,3.5,
129,서산,2022-02-01 17:00,3.3,
129,서산,2022-02-01 18:00,3.3,
129,서산,2022-02-01 19:00,3.2,
129,서산,2022-02-01 20:00,3.1,
129,서산,2022-02-01 21:00,3.1,
129,서산,2022-02-01 22:00,3.1,
129,서산,2022-02-01 23:00,3,
129,서산,2022-02-02 00:00,3,
129,서산,2022-02-02 01:00,3,
129,서산,2022-02-02 02:00,3,
129,서산,2022-02-02 03:00,3,
129,서산,2022-02-02 04:00,3,
129,서산,2022-02-02 05:00,3,
129,서산,2022-02-02 06:00,3,
129,서산,2022-02-02 07:00,2.9,
129,서산,2022-02-02 08:00,2.9,
129,서산,2022-02-02 09:00,2.8,
129,서산,2022-02-02 10:00,2.8,
129,서산,2022-02-02 11:00,2.6,
129,서산,2022-02-02 12:00,2.4,
129,서산,2022-02-02 13:00,2,
129,서산,2022-02-02 14:00,1.5,
129,서산,2022-02-02 15:00,1.1,
129,서산,2022-02-02 16:00,.8,
129,서산,2022-02-02 17:00,.6,
129,서산,2022-02-02 18:00,.6,
129,서산,2022-02-02 19:00,.6,
129,서산,2022-02-02 20:00,.7,
129,서산,2022-02-02 21:00,.6,
129,서산,2022-02-02 22:00,.6,
129,서산,2022-02-02 23:00,.7,
129,서산,2022-02-03 00:00,.7,
129,서산,2022-02-03 01:00,.7,
129,서산,2022-02-03 02:00,.7,
129,서산,2022-02-03 03:00,.7,
129,서산,2022-02-03 04:00,.7,
129,서산,2022-02-03 05:00,.7,
129,서산,2022-02-03 06:00,.7,
129,서산,2022-02-03 07:00,.7,
129,서산,2022-02-03 08:00,.7,
129,서산,2022-02-03 09:00,.7,
129,서산,2022-02-03 10:00,.7,
129,서산,2022-02-03 11:00,.5,
129,서산,2022-02-03 12:00,.1,
129,서산,2022-02-04 05:00,.4,
129,서산,2022-02-04 06:00,.7,
129,서산,2022-02-04 07:00,.7,
129,서산,2022-02-04 08:00,.9,
129,서산,2022-02-04 09:00,.8,
129,서산,2022-02-04 10:00,.2,
129,서산,2022-02-05 15:00,.6,
129,서산,2022-02-05 16:00,.1,
129,서산,2022-02-22 20:00,.4,
129,서산,2022-02-22 21:00,.3,
129,서산,2022-02-22 22:00,.3,
130,울진,2022-01-20 03:00,2.3,
130,울진,2022-01-20 04:00,3.5,
130,울진,2022-01-20 05:00,3.7,
130,울진,2022-01-20 06:00,3.6,
130,울진,2022-01-20 07:00,3.4,
130,울진,2022-01-20 08:00,3.3,
130,울진,2022-01-20 09:00,3.2,
130,울진,2022-01-20 10:00,2.8,
130,울진,2022-01-20 11:00,2.4,
130,울진,2022-01-20 12:00,1.8,
130,울진,2022-01-20 13:00,1.2,
130,울진,2022-01-20 14:00,.4,
131,청주,2022-01-10 23:00,.4,
131,청주,2022-01-11 00:00,.6,.6
131,청주,2022-01-11 01:00,.6,
131,청주,2022-01-11 02:00,.6,
131,청주,2022-01-11 03:00,.6,0
131,청주,2022-01-11 04:00,.6,
131,청주,2022-01-11 05:00,.6,
131,청주,2022-01-11 06:00,.5,0
131,청주,2022-01-11 07:00,.5,
131,청주,2022-01-11 08:00,.5,
131,청주,2022-01-11 09:00,.5,
131,청주,2022-01-11 10:00,.5,
131,청주,2022-01-11 11:00,.5,
131,청주,2022-01-11 12:00,.5,
131,청주,2022-01-11 13:00,.2,
131,청주,2022-01-17 18:00,.2,.2
131,청주,2022-01-17 19:00,.4,
131,청주,2022-01-17 20:00,.7,
131,청주,2022-01-17 21:00,.9,.7
131,청주,2022-01-17 22:00,.9,
131,청주,2022-01-17 23:00,.8,
131,청주,2022-01-18 00:00,.8,
131,청주,2022-01-18 01:00,.8,
131,청주,2022-01-18 02:00,.7,
131,청주,2022-01-18 03:00,.6,
131,청주,2022-01-18 04:00,.6,
131,청주,2022-01-18 05:00,.6,
131,청주,2022-01-18 06:00,.6,
131,청주,2022-01-18 07:00,.4,
131,청주,2022-01-18 08:00,.4,
131,청주,2022-01-18 09:00,.4,
131,청주,2022-01-18 10:00,.4,
131,청주,2022-01-18 11:00,.4,
131,청주,2022-01-19 16:00,.2,
131,청주,2022-01-19 17:00,.2,
131,청주,2022-01-19 18:00,.2,.2
131,청주,2022-01-19 19:00,.2,
131,청주,2022-01-19 20:00,.3,
131,청주,2022-01-19 21:00,.7,.5
131,청주,2022-01-19 22:00,.7,
131,청주,2022-01-19 23:00,.7,
131,청주,2022-01-20 00:00,.6,
131,청주,2022-01-20 01:00,.5,
131,청주,2022-01-20 02:00,.5,
131,청주,2022-01-20 03:00,.5,
131,청주,2022-01-20 04:00,.5,
131,청주,2022-01-20 05:00,.5,
131,청주,2022-01-20 06:00,.5,
131,청주,2022-01-20 07:00,.5,
131,청주,2022-01-20 08:00,.5,
131,청주,2022-01-20 09:00,.4,
131,청주,2022-01-20 10:00,.4,
131,청주,2022-01-20 11:00,.4,
131,청주,2022-02-01 00:00,.3,.3
131,청주,2022-02-01 01:00,.9,
131,청주,2022-02-01 02:00,.8,
131,청주,2022-02-01 03:00,.8,.4
131,청주,2022-02-01 04:00,.8,
131,청주,2022-02-01 05:00,.8,
131,청주,2022-02-01 06:00,.8,0
131,청주,2022-02-01 07:00,.7,
131,청주,2022-02-01 08:00,.6,
131,청주,2022-02-01 09:00,.6,0
131,청주,2022-02-01 10:00,.5,
131,청주,2022-02-01 11:00,.3,
131,청주,2022-02-01 12:00,,0
131,청주,2022-02-04 22:00,1,
131,청주,2022-02-04 23:00,1.2,
131,청주,2022-02-05 00:00,1.2,1.2
131,청주,2022-02-05 01:00,.9,
131,청주,2022-02-05 02:00,.9,
131,청주,2022-02-05 03:00,.8,
131,청주,2022-02-05 04:00,.7,
131,청주,2022-02-05 05:00,.7,
131,청주,2022-02-05 06:00,.6,
131,청주,2022-02-05 07:00,.6,
131,청주,2022-02-05 08:00,.6,
131,청주,2022-02-05 09:00,.6,
131,청주,2022-02-05 10:00,.6,
131,청주,2022-02-05 11:00,.6,
131,청주,2022-02-15 06:00,.1,.1
131,청주,2022-02-15 07:00,.1,
131,청주,2022-02-15 08:00,.1,
131,청주,2022-02-15 09:00,.2,.1
131,청주,2022-02-15 10:00,.4,
131,청주,2022-02-15 11:00,.2,
131,청주,2022-02-15 12:00,,.2
131,청주,2022-02-16 09:00,.5,.5
131,청주,2022-02-16 10:00,1,
131,청주,2022-02-16 11:00,.7,
131,청주,2022-02-16 12:00,,1.3
131,청주,2022-02-22 23:00,.5,
131,청주,2022-02-23 00:00,.5,.5
131,청주,2022-02-23 01:00,.5,
131,청주,2022-02-23 02:00,.5,
131,청주,2022-02-23 03:00,.5,
131,청주,2022-02-23 04:00,.5,
131,청주,2022-02-23 05:00,.3,
131,청주,2022-02-23 06:00,.3,
131,청주,2022-02-23 07:00,.2,
131,청주,2022-02-23 08:00,.1,
131,청주,2022-02-23 09:00,.1,
131,청주,2022-02-23 10:00,.1,
131,청주,2022-02-23 11:00,.1,
133,대전,2022-01-11 01:00,.2,
133,대전,2022-01-11 02:00,.2,
133,대전,2022-01-11 03:00,.3,.3
133,대전,2022-01-11 04:00,.4,
133,대전,2022-01-11 05:00,.4,
133,대전,2022-01-11 06:00,.2,.1
133,대전,2022-01-11 07:00,.2,
133,대전,2022-01-11 08:00,.2,
133,대전,2022-01-11 09:00,.2,
133,대전,2022-01-13 07:00,.2,
133,대전,2022-01-13 08:00,.9,
133,대전,2022-01-13 09:00,1,1
133,대전,2022-01-13 10:00,.7,
133,대전,2022-01-17 17:00,.1,
133,대전,2022-01-17 18:00,.4,.4
133,대전,2022-01-17 19:00,.4,
133,대전,2022-01-17 20:00,.3,
133,대전,2022-01-17 21:00,.2,0
133,대전,2022-01-17 22:00,.2,
133,대전,2022-01-17 23:00,.2,
133,대전,2022-01-18 00:00,.1,
133,대전,2022-01-18 01:00,.1,
133,대전,2022-01-18 02:00,.1,
133,대전,2022-01-18 03:00,.1,
133,대전,2022-01-18 04:00,.1,
133,대전,2022-01-18 05:00,.1,
133,대전,2022-01-18 06:00,.1,
133,대전,2022-01-18 07:00,.1,
133,대전,2022-01-18 08:00,.1,
133,대전,2022-01-19 22:00,0,
133,대전,2022-01-19 23:00,0,
133,대전,2022-01-20 00:00,.1,.1
133,대전,2022-01-20 01:00,.1,
133,대전,2022-01-20 02:00,.1,
133,대전,2022-01-20 03:00,.1,
133,대전,2022-01-20 04:00,.1,
133,대전,2022-01-20 05:00,.1,
133,대전,2022-01-20 06:00,.1,
133,대전,2022-01-20 07:00,.1,
